2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3789527	0.6685896	0.937995	1.2122234	1.457406	1.5668699	1.5238609	1.5356548	1.5074368	1.3646541	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.40838388	0.6980208	0.96742624	1.2416545	1.4868371	1.596301	1.553292	1.5650859	1.5074368	1.3646541	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6685896	0.937995	1.2122234	1.457406	1.5668699	1.5238609	1.5356548	1.4927212	1.3646541	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6980208	0.96742624	1.2416545	1.4868371	1.596301	1.553292	1.5650859	1.5221523	1.3646541	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.937995	1.2122234	1.457406	1.5668699	1.5238609	1.5356548	1.4927212	1.3499385	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.96742624	1.2416545	1.4868371	1.596301	1.553292	1.5650859	1.5221523	1.3793696	1.1238868	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.2122234	1.457406	1.5668699	1.5238609	1.5356548	1.4927212	1.3499385	1.1091713	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.2416545	1.4868371	1.596301	1.553292	1.5650859	1.5221523	1.3793696	1.1386024	0.87729967	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.457406	1.5668699	1.5238609	1.5356548	1.4927212	1.3499385	1.1091713	0.86258405	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4868371	1.596301	1.553292	1.5650859	1.5221523	1.3793696	1.1386024	0.8920153	0.6244793	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.5668699	1.5238609	1.5356548	1.4927212	1.3499385	1.1091713	0.86258405	0.6097637	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.596301	1.553292	1.5650859	1.5221523	1.3793696	1.1386024	0.8920153	0.6391949	0.36439985	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.5815854	1.5238609	1.5356548	1.4927212	1.3499385	1.1091713	0.86258405	0.6097637	0.34968427	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.5815854	1.553292	1.5650859	1.5221523	1.3793696	1.1386024	0.8920153	0.6391949	0.37911543	0.11145848	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.5815854	1.5385765	1.5356548	1.4927212	1.3499385	1.1091713	0.86258405	0.6097637	0.34968427	0.09674288	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
2.0	-0.74092865	-0.6291541	-0.45103	-0.18550375	0.11014109	0.3936683	0.6833052	0.9527106	1.226939	1.4721216	1.5815854	1.5385765	1.5650859	1.5221523	1.3793696	1.1386024	0.8920153	0.6391949	0.37911543	0.12617408	-0.15361214	-0.40811932	-0.6250153	-0.7545846	-0.7072521	-0.5186726	-0.292453	-0.055504423	0.21675763	0.4651664	0.7199589	0.98947245	1.2525725	1.5005412	1.6254098	1.6076334	1.5199677	1.50795	1.5484788	1.6146345	1.5488913	1.2884771	1.085929	0.83047694	0.58218944	0.31374934	0.04883221	-0.2123744	-0.4523696	-0.65454507	-0.8222972	-0.8501756	-0.8807249	-0.9488646	-1.0026772	-1.0555416	-1.1009003	-1.1247404	-1.092667	-1.0411104	-0.9904288	-0.9432256	-0.8977742	-0.8703035	-0.8390095	-0.8451487	-0.8498267	-0.8831281	-0.9354979	-0.99032396	-1.0421755	-1.0910083	-1.1179382	-1.1071489	-1.0682917	-1.0100678	-0.96035665	-0.8977217	-0.8428967	-0.8070291
